2023-01-24 09:40:37+00:00,"Ob das 49-Euro-Ticket überhaupt noch kommt, oder wird das auch noch ausgesessen?

#49euroticket #Verkehrswende 
https://t.co/w3MnxcbnwC","[{'text': '49euroticket', 'indices': [82, 95]}, {'text': 'Verkehrswende', 'indices': [96, 110]}]",1617819654352932864
2023-01-24 09:30:22+00:00,@WDRaktuell @VDV_Verband Wann kommt das #49EuroTicket endlich Herr @Wissing ???,"[{'text': '49EuroTicket', 'indices': [40, 53]}]",1617817072016461827
2023-01-24 09:13:01+00:00,"Weil gerade viel über @Wissing (#FDP) &amp; das angebliche Beharren auf ein digitales #49EuroTicket geschimpft wird. 
Die #VHB haben mich schon gefragt, ob ich mein Ticket auf das #Deutschlandticket umstellen möchte und ob ich es #digital haben möchte oder weiterhin per Karte. 👏","[{'text': 'FDP', 'indices': [32, 36]}, {'text': '49EuroTicket', 'indices': [86, 99]}]",1617812707541143552
2023-01-24 09:02:24+00:00,"Hurra, @Wissing! Mein Verkehrsverbund #ZVON hat mir nun die nächsten vier Monatskarten zugesandt! Für nur 144,-€ monatlich fahre ich damit durch sage und schreibe die halbe #Oberlausitz! Ich weiß, toll! Ihnen weiterhin viel Erfolg beim Verschleppen des #49EuroTicket! #ÖPNV https://t.co/1nHH35ZRMi","[{'text': 'ZVON', 'indices': [38, 43]}]",1617810034007867392
2023-01-24 08:55:19+00:00,"#Diskussion #Politik
""Das #49EuroTicket soll im Frühjahr an den Start gehen. Nun gibt es Streit um die Form: rein digital oder auch als Papierticket?""
https://t.co/xzf1CHPMym","[{'text': 'Diskussion', 'indices': [0, 11]}, {'text': 'Politik', 'indices': [12, 20]}, {'text': '49EuroTicket', 'indices': [26, 39]}]",1617808253857198081
2023-01-24 08:49:13+00:00,"Will @Wissing jetzt ernsthaft mit dem #49EuroTicket  auch noch die einizige halbwegs wirksame Klimaschutzmaßnahmen verschleppen, die sein in Sachen #Klimaschutz tief in den roten Zahlen stehendes @BMDV bisher auf die Kette bekommen hat?

https://t.co/TLPZ6QOnh3","[{'text': '49EuroTicket', 'indices': [38, 51]}]",1617806716162412544
2023-01-24 08:43:53+00:00,"Eder rechnet weiter mit 49-Euro-Ticket ab Mai – Gespräche laufen

#49EuroTicket #Ticket #Deutschlandticket #Bus #Bahn #ÖPNV #Verkehrspolitik #Nahverkehr #Regionalverkehr #RheinlandPfalz #Eder

https://t.co/OSmhzo39ma","[{'text': '49EuroTicket', 'indices': [66, 79]}, {'text': 'Ticket', 'indices': [80, 87]}, {'text': 'Deutschlandticket', 'indices': [88, 106]}, {'text': 'Bus', 'indices': [107, 111]}]",1617805374295539713
2023-01-24 08:43:11+00:00,"Leider hat das #49EuroTicket für Herrn @Wissing offensichtlich keinerlei Priorität. Dabei hätte die ganze Angelegenheit längs geklärt sein können. Man merkt deulich, dass der Bundesverkehrsminister selbt nicht mit #öpnv fährt und darauf angewiesen ist.","[{'text': '49EuroTicket', 'indices': [15, 28]}]",1617805197513981953
2023-01-24 08:22:26+00:00,"Das #49EuroTicket wird zudem massivst, unnötig verzögert und zerredet.
@DB_Bahn @Wissing @Oliver_Krischer
@Pro_Bahn @bmdv","[{'text': '49EuroTicket', 'indices': [4, 17]}]",1617799977409077248
2023-01-24 08:07:05+00:00,"CSU-Politiker: 49-Euro-Ticket könnte „Mogelticket“ werden

#49EuroTicket #Ticket #Deutschlandticket #Bus #Bahn #ÖPNV #Verkehrspolitik #Nahverkehr #Regionalverkehr 

https://t.co/ttHgTAPkpe","[{'text': '49EuroTicket', 'indices': [59, 72]}, {'text': 'Ticket', 'indices': [73, 80]}, {'text': 'Deutschlandticket', 'indices': [81, 99]}, {'text': 'Bus', 'indices': [100, 104]}, {'text': 'Bahn', 'indices': [105, 110]}]",1617796115725967361
2023-01-24 07:41:34+00:00,"Gibt es schon ein #Tempolimit? 
Oder das #49EuroTicket ?
Oder wird mehr Geld in ÖPNV als Straßenbau gesteckt?
Nein! Also ist er wohl noch im Amt... leider! https://t.co/IPZj0yNbsW","[{'text': 'Tempolimit', 'indices': [18, 29]}, {'text': '49EuroTicket', 'indices': [41, 54]}]",1617789693629984771
2023-01-24 07:38:31+00:00,"Milliarden für die Ukraine und die Bundeswehr stehen direkt zur Verfügung und auch sonstige sogenannte ""Entwicklungshilfen"" #49EuroTicket","[{'text': '49EuroTicket', 'indices': [124, 137]}]",1617788923576717314
2023-01-24 07:30:03+00:00,@GrueneFrakNRW @bmdv Für die #Verkehrswende kann sich die @GrueneFrakNRW ja mal ganz zackig an den Ausbau von #Radwegen in NRW stark machen. An der B54 wäre wegen der Rahmedebrücke ein #Radweg von Nöten. Vielleicht seid Ihr schneller als das #49EuroTicket . Auf geht's!,"[{'text': 'Verkehrswende', 'indices': [29, 43]}]",1617786795038740480
2023-01-24 07:18:01+00:00,"Noch so ein Bildzeitungsminister… 😩
#freiheit wäre für mich, flächendeckende und einheitliche #sozialticket‘s zu haben. Bekomm‘ doch erst mal das #49EuroTicket auf die Kette und den restlichen #oepnv, dann sprechen wir über Freiheit. 

Uneingeschränkte #mobilitaet https://t.co/3QhxeswfV1","[{'text': 'freiheit', 'indices': [36, 45]}, {'text': 'sozialticket', 'indices': [94, 107]}]",1617783764314390535
2023-01-24 07:09:51+00:00,Das mit dem #49EuroTicket ist ja auch eher ein Trauerspiel.,"[{'text': '49EuroTicket', 'indices': [12, 25]}]",1617781710602801152
2023-01-24 06:41:12+00:00,"@Wissing @BILDamSONNTAG Sagt der Mann, der aktiv das #49EuroTicket immer weiter verzögert. 
Ihre Freiheit ist die Freiheit Einzelner, vielen anderen wird gerade dadurch Freiheit verwehrt!","[{'text': '49EuroTicket', 'indices': [53, 66]}]",1617774499092639744
2023-01-24 06:35:32+00:00,Zum Glück besitze ich ein bezahlbares #Jobticket des #LaDaDi. Die Einführung des #49EuroTicket in 🇩🇪 wird nämlich immer mehr eine Farce. #ÖPNV https://t.co/eCh1jnfA9M,"[{'text': 'Jobticket', 'indices': [38, 48]}, {'text': 'LaDaDi', 'indices': [53, 60]}, {'text': '49EuroTicket', 'indices': [81, 94]}]",1617773073977212929
2023-01-24 06:17:38+00:00,"Und da wundert sich die Bevölkerung, dass sich Leute auf der Straße festkleben. Die kommen damit ja noch schneller vom Fleck als auf ein #49EuroTicket zu warten! https://t.co/6DIzOOwz4A",[],1617768572071342080
2023-01-24 06:06:12+00:00,Start des 49-Euro-Tickets: Vorwürfe gegen Bund und Verkehrsminister Wissing https://t.co/bTiL2LnWiW #49EuroTicket #VolkerWissing,"[{'text': '49EuroTicket', 'indices': [100, 113]}, {'text': 'VolkerWissing', 'indices': [114, 128]}]",1617765693470003200
2023-01-24 05:23:32+00:00,"@1Nervbert Selbes Gespräch hatten wir im Freundeskreis demletzt auch

😬🧐 Irgendwie ist es sehr still geworden um das #49EuroTicket","[{'text': '49EuroTicket', 'indices': [117, 130]}]",1617754956739809282
2023-01-24 04:32:20+00:00,"Selbst bei einer so kleinen Verbesserung wie dem #49EuroTicket, will die Politik nicht vorankommen. Geht es aber um Interessen von Konzernen, kann es nie schnell genug gehen… Prioritätensetzung der Regierung. https://t.co/kr5Ia0fUfg","[{'text': '49EuroTicket', 'indices': [49, 62]}]",1617742069874987010
2023-01-24 04:17:57+00:00,Ja nice! Dachte eigentlich dass @hamburg_de @hochbahn sowas machen würde aber geil von euch in #Hessen! :D Gutes Vorbild! #49EuroTicket #9EuroTicket In Hessen könnte @AufstandLastGen Symbolisch das Kleben sein lassen. :D https://t.co/NB7ncGKAjr,"[{'text': 'Hessen', 'indices': [95, 102]}]",1617738448978444290
2023-01-24 04:06:25+00:00,"Irgendwie unwürdig wenn Landesverkehrsminister dem Bundesverkehrsminister eine Verzögerungstaktik bei #49EuroTicket 
vorzuwerfen. Es wird Zeit das die Bundesländer eigene landesweite kostengünstige Abomodelle für ihre Fahrgäste anbieten. @RegierungBW @Wissing","[{'text': '49EuroTicket', 'indices': [102, 115]}]",1617735549128966145
2023-01-24 04:02:29+00:00,"49-Euro-Ticket: Im Schneckentempo zum ""Deutschlandticket"" https://t.co/MOIpN7DCZC #FAQ #49EuroTicket #Wissing","[{'text': 'FAQ', 'indices': [82, 86]}, {'text': '49EuroTicket', 'indices': [87, 100]}, {'text': 'Wissing', 'indices': [101, 109]}]",1617734556659892226
2023-01-24 01:51:34+00:00,"@c_lindner @iw_koeln Sagt Christian Lindner, dessen Kollege @Wissing mit dem #49EuroTicket völlig überfordert ist.

Und bezüglich „Dynamik“: was lebt denn unser @Bundeskanzler vor? Ist das etwa dynamisch oder gar „Zeitenwende“? 🤦","[{'text': '49EuroTicket', 'indices': [77, 90]}]",1617701613459869698
2023-01-23 23:57:51+00:00,"@c_lindner Es gibt auch #Freiheitsmobilität, die sich sogar mit #Freiheitsenergie betreiben lässt: 😉

- #Elektromobilität
- Bahn
- ÖPNV
#49EuroTicket

Sie sehen, ich komme mit meiner Kommunikation der FDP sehr entgegen. Bitte gerne.","[{'text': 'Freiheitsmobilität', 'indices': [24, 43]}, {'text': 'Freiheitsenergie', 'indices': [64, 81]}]",1617672993181958146
2023-01-23 23:46:36+00:00,Beschleunigungs-Vorschlag: das #49EuroTicket einfach in Uniper-Ticket umbenennen.,"[{'text': '49EuroTicket', 'indices': [31, 44]}]",1617670163591200770
2023-01-23 23:34:30+00:00,Etwas Geduld! Beim #49EuroTicket gibt es wohl noch Probleme mit der Sprenkleranlage.,"[{'text': '49EuroTicket', 'indices': [19, 32]}]",1617667118874636289
2023-01-23 23:30:35+00:00,"@Wissing @BILDamSONNTAG Herr @Wissing ist der Grund ihres #Autolobbyismus, dass wir immer noch kein Nachfolger fürs #9EuroTicket haben? Kommen sie langsam mal in Bewegung, wir brauchen endlich mal Fahrt aufnehmen in der Umsetzung des #49EuroTicket. Also machen Sie endlich ihre Arbeit! #Wissingwirktnicht","[{'text': 'Autolobbyismus', 'indices': [58, 73]}]",1617666132743434240
2023-01-23 23:25:23+00:00,"Die #Ampel erinnert an die lähmende Zeit der #CDU-Regierung: #Scholz verweigert #Leopard2 für unsere Verteidigung, #Wissing verweigert das #Tempolimit und verzögert das #49EuroTicket, #Lindner lehnt #Vermögenssteuer ab ... 
Was machen eigentlich @diegruenen ?","[{'text': 'Ampel', 'indices': [4, 10]}, {'text': 'CDU', 'indices': [45, 49]}, {'text': 'Scholz', 'indices': [61, 68]}, {'text': 'Leopard2', 'indices': [80, 89]}]",1617664823860559873
2023-01-23 22:50:38+00:00,"@das_Menschy Richtig. Zeigt sich ja auch in den Äußerungen eines #FDP-Männchens, das meinte, das #49EuroTicket wäre Sozialismus. Wer das war - vergessen","[{'text': 'FDP', 'indices': [65, 69]}, {'text': '49EuroTicket', 'indices': [97, 110]}]",1617656078820573184
2023-01-23 22:31:40+00:00,"Städtebund droht mit Leistungseinschränkungen

#Städtebund #Stadte #Gemeinde #ÖPNV #Finanzierung #Stadtwerke #Bus #Bahn #Verkehr #Mobilität #49EuroTicket #Deutschlandticket

https://t.co/uk3ItplzFQ","[{'text': 'Städtebund', 'indices': [47, 58]}, {'text': 'Stadte', 'indices': [59, 66]}, {'text': 'Gemeinde', 'indices': [67, 76]}, {'text': 'ÖPNV', 'indices': [77, 82]}, {'text': 'Finanzierung', 'indices': [83, 96]}, {'text': 'Stadtwerke', 'indices': [97, 108]}, {'text': 'Bus', 'indices': [109, 113]}]",1617651306101092355
2023-01-23 22:31:10+00:00,"Als Bürger dieses Landes erwartet ich, dass das #49EuroTicket spätestens am 01.05.23 für jede &amp; jeden verfügbar ist. 

Alle Beteiligten hatten genügend Zeit die Finanzierung &amp; alle technischen Details zu klären. Beim #9EuroTicket ging das auch alles - es ist kein Hexenwerk.","[{'text': '49EuroTicket', 'indices': [48, 61]}]",1617651179349217281
2023-01-23 22:26:25+00:00,"@Wissing verpasst die Klimaziele und versemmelt die #Verkehrswende, dabei gäbe es klare Prioritäten 1. Umsetzung #49EuroTicket zum April 2. Steigerung der Regionalisierungsmittel damit das Angebot ausgeweitet werden kann. 3. Tempolimit als Sofortmaßahme  https://t.co/0tU6JPnbSX","[{'text': 'Verkehrswende', 'indices': [52, 66]}]",1617649985092456451
2023-01-23 21:48:06+00:00,Okay es ist 5 vor 12 und die #Ampel #Regierung 🚦 bekommt es nichtmal hin ein simples Zugticket auf dem Markt zu bringen was soll man dazu noch sagen außer hello #Klimawandel hello #Klimakrise here we are. 🍃 #49EuroTicket 🚅,"[{'text': 'Ampel', 'indices': [29, 35]}, {'text': 'Regierung', 'indices': [36, 46]}]",1617640343616491520
2023-01-23 21:03:57+00:00,"Silvesterkrawalle und Reichsbürger sind nur die Oberfläche eines tiefliegenden Problems.
https://t.co/zIHD1Bft4a
#49EuroTicket #AnnalenaBaerbock #Buergergeld #Energiekrise #Gruene #Inflation #Klinetelpartei #Protest #Querdenker #Reichsbürger #Silvesternacht #Volkspartei",[],1617629230275387392
2023-01-23 20:45:43+00:00,"Der Vorteil der Inflation: Wenn das 49-Euro-Ticket endlich kommt, ist es genauso viel wert wie das alte 9-Euro-Ticket. #49EuroTicket","[{'text': '49EuroTicket', 'indices': [119, 132]}]",1617624642600185856
2023-01-23 20:32:05+00:00,"Egal wie man zum #49EuroTicket steht, die Umsetzung zeigt das Deutschland nicht handlungsfähig ist","[{'text': '49EuroTicket', 'indices': [17, 30]}]",1617621211651137536
2023-01-23 20:06:39+00:00,"@Wissing @bmdv #IFixedThatForYou

@Wissing + @bmdv boykottieren eine Fortsetzung des supererfolgreichen #9EuroTickets ☑️

@Wissing + @bmdv schaffen es nicht, zum 1. Januar 2023 ein #49EuroTicket einzuführen ☑️

Stattdessen subventioniert der #Bundesbenzinkanister den Kraftfahrzeugverkehr ☑️","[{'text': 'IFixedThatForYou', 'indices': [15, 32]}]",1617614811650752512
2023-01-23 19:13:45+00:00,"Wahrscheinlich kommt et #Weihnachten 
#49EuroTicket https://t.co/3GxFt4Uq8O","[{'text': 'Weihnachten', 'indices': [24, 36]}, {'text': '49EuroTicket', 'indices': [38, 51]}]",1617601496668901376
2023-01-23 19:06:07+00:00,"Das Startdatum des #49EuroTicket|s verzögert sich weiter. #WissingWirktUnfähig  

https://t.co/R3sibVHW1q","[{'text': '49EuroTicket', 'indices': [19, 32]}, {'text': 'WissingWirktUnfähig', 'indices': [58, 78]}]",1617599576558403606
2023-01-23 18:18:04+00:00,"Wie standen die Quoten darauf, dass es an @Wissing liegen würde, wenn sich das #49EuroTicket verzögert?

https://t.co/tlNqE71co3","[{'text': '49EuroTicket', 'indices': [79, 92]}]",1617587485550477312
2023-01-23 18:02:41+00:00,"Leute ⁦@derspiegel⁩ 
radikal sind die Freiheitsbegriffe von #Wissing und seine Wissenschaftsleugnerischen Absichten hinsichtlich  #Tempolimit #49EuroTicket  #Letzte Generation : Radikale Klimaaktivisten kündigen bundesweite Protestaktionen an - https://t.co/R85PpyKZXg","[{'text': 'Wissing', 'indices': [60, 68]}]",1617583612492120080
2023-01-23 17:54:27+00:00,"@derspiegel Das #49EuroTicket nur digital und nur im Abo machen zu wollen, ist - wie beschrieben - dermaßen an der Realität und am Bedarf vorbei. Das dient in dieser Form nur den Verkehrsbetrieben. Die Interessen der Nutzer, um die es ja gehen soll, werden gar nicht berücksichtigt.","[{'text': '49EuroTicket', 'indices': [16, 29]}]",1617581543647752199
2023-01-23 17:48:41+00:00,"Das #49EuroTicket (früher ja mal #29EuroTicket) wird jetzt in NRW zum #79EuroTicket und ich bin froh, hoffentlich dann überhaupt endlich mich hier mal bewegen zu können, Freunde zu besuchen.
Das ist so pervers, wie Mobilität ein Privileg in diesem Land ist. Freiheit für wenige.","[{'text': '49EuroTicket', 'indices': [4, 17]}, {'text': '29EuroTicket', 'indices': [33, 46]}, {'text': '79EuroTicket', 'indices': [70, 83]}]",1617580091651010560
2023-01-23 17:48:39+00:00,"Leude, Leude, Leude...nicht mehr normal dieses Deutscheland. Politiker blockieren jetzt schon wissentlich das 49-Euro-Ticket für's Fußvolk - als ob das Geld aus ihrer privaten Taschen raus stibitzt wird. #FDP olé! #Gesellschaft #Politik #Verkehrsminister #Wissing #49EuroTicket",[],1617580082842705920
2023-01-23 17:06:48+00:00,"49-Euro-Ticket: SPD fordert rascheren Start des ""Deutschlandtickets"" | heise online https://t.co/qcsomafs2H #49EuroTicket #9EuroTicket #DeutschlandTicket",[],1617569548638605312
2023-01-23 17:06:08+00:00,"Herr Wissing, zackig jetzt! #49EuroTicket 

https://t.co/gs1ICGOpQL","[{'text': '49EuroTicket', 'indices': [28, 41]}]",1617569383458521113
2023-01-23 17:01:03+00:00,"Länder werfen #Wissing Verzögerung vor

Das Startdatum des #49EuroTicket|s verzögert sich weiter. Zuletzt war dafür der 1. April im Gespräch. Bremen hält auch das mittlerweile für unrealistisch. Die Länder sehen die Schuld bei… https://t.co/A0nfipDS5d","[{'text': 'Wissing', 'indices': [14, 22]}, {'text': '49EuroTicket', 'indices': [59, 72]}]",1617568102530662403
2023-01-23 16:23:26+00:00,"#49EuroTicket: wird´s noch was? Die Länder sehen die Schuld bei Bundesverkehrsminister #Wissing
https://t.co/HRrB8O5Oku","[{'text': '49EuroTicket', 'indices': [0, 13]}, {'text': 'Wissing', 'indices': [87, 95]}]",1617558635646795776
2023-01-23 16:20:33+00:00,"Termin nochmal verschoben :-( 
Und damit ein weiterer Beweis, dass Volker Wissing seiner Aufgabe nicht gewachsen ist. #49EuroTicket

https://t.co/Fioa4X1uwg via @derspiegel",[],1617557913056206851
2023-01-23 16:10:10+00:00,Der Start des 49-Euro-Tickets kommt wegen Verzögerungen im @bmdv nur im Schneckentempo voran. Wir haben uns in NRW immer für eine schnelle Anschlusslösung zum 9-Euro-Ticket stark gemacht. Das #49EuroTicket muss jetzt so schnell wie möglich kommen: Für Verkehrswende &amp; Klimaschutz! https://t.co/5Rtjg6mEuL,[],1617555297496879110
2023-01-23 16:07:14+00:00,"Ursprünglich sollte das #49EuroTicket zum Januar 2023 kommen. Nun ist mit dem Start erst Ende April oder später zu rechnen. BW-Verkehrsminister Winfried @WinneHermann (@GrueneBW) macht das Bundesverkehrsministerium für die Verzögerung verantwortlich. 

https://t.co/bQQrjS44VX","[{'text': '49EuroTicket', 'indices': [24, 37]}]",1617554560418979841
2023-01-23 15:45:10+00:00,"Wir brauchen ein #TempolimitJETZT, wir brauchen das #49EuroTicket, wir brauchen einen #Verkehrsminister, der nicht im Hauptjob Interessensvertreter der Automobilindustrie ist; das macht schon #Lindner.
Da #Wissing völlig überfordert ist, sollte er zurücktreten. #WissingRücktritt","[{'text': 'TempolimitJETZT', 'indices': [17, 33]}, {'text': '49EuroTicket', 'indices': [52, 65]}, {'text': 'Verkehrsminister', 'indices': [86, 103]}]",1617549005570949121
2023-01-23 15:42:16+00:00,"Was hat #Wissing gegen meine Mutter (Nissan Micra, kein Smartphone)? 🤔#49EuroTicket  https://t.co/XYMpIjpBXA","[{'text': 'Wissing', 'indices': [8, 16]}, {'text': '49EuroTicket', 'indices': [70, 83]}]",1617548278370897920
2023-01-23 15:38:55+00:00,@uestra steht eig. bereits fest ob das #49EuroTicket auch bei ihnen in der GVH App zum Start erworben werden kann? Dann brauche ich keine nutzlose extra App dafür! ☺️,"[{'text': '49EuroTicket', 'indices': [39, 52]}]",1617547435076722690
2023-01-23 15:28:56+00:00,"@Wissing @bmdv Es ist doch bitte(!) eine Radio-Ente, daß der aktuelle Grund für die weitere Verzögerung des #49EuroTicket die Frage sein soll, ob es auch auf Papier verfügbar sein soll.

(Srsly, wer gegen Papiertickets ist, sollte die nächsten 10 Jahre täglich die RMVgo-App benutzen müssen.)",[],1617544921245941765
2023-01-23 15:20:29+00:00,"@fff_muc @Wissing Wie unwillig kann man sein? @Wissing
#49EuroTicket #9EuroTicket","[{'text': '49EuroTicket', 'indices': [55, 68]}, {'text': '9EuroTicket', 'indices': [69, 81]}]",1617542796583514113
2023-01-23 15:13:23+00:00,"Autominister #Wissing von der #FDP kann oder will das #49EuroTicket offenbar nicht einführen.
Er sollte zurücktreten und jemandem das Amt überlassen, der die #Verkehrswende ernst meint. https://t.co/YK0KhV0HJJ","[{'text': 'Wissing', 'indices': [13, 21]}, {'text': 'FDP', 'indices': [30, 34]}, {'text': '49EuroTicket', 'indices': [54, 67]}]",1617541010103455745
