2022-12-09 13:50:53+00:00,"@UlrichSchneider Hier im #VRR (NRW) kostet ein #Sozialticket derzeit 39,80€, Preisstufe A für 1 Stadt. Es sollte auch künftig neben dem #49EuroTicket etwas vergleichbares geben. Vielen reicht ein örtliches Ticket völlig, die sollten nicht schlechter gestellt werden als bislang. https://t.co/psscKcAHWV","[{'text': 'VRR', 'indices': [25, 29]}, {'text': 'Sozialticket', 'indices': [47, 60]}]",1601212792866246656
2022-12-09 13:44:41+00:00,"Fahrgastverband: 49-Euro-Ticket erfordert Kapazitätsausbau

#Kapazitätsausbau #ÖPNV #Bus #Bahn #Tram #Zug #49EuroTicket #Deutschlandticket #Fahrgastverband #ProBahn

https://t.co/ek5EkIjboh","[{'text': 'Kapazitätsausbau', 'indices': [60, 77]}, {'text': 'ÖPNV', 'indices': [78, 83]}, {'text': 'Bus', 'indices': [84, 88]}, {'text': 'Bahn', 'indices': [89, 94]}, {'text': 'Tram', 'indices': [95, 100]}, {'text': 'Zug', 'indices': [101, 105]}]",1601211233322950656
2022-12-09 13:34:25+00:00,"Also mit anderen Worten, es kann ab Januar 2023 losgehen, wir (Politik) bekommen es einfach nur nicht hin. #Deutschlandticket #49EuroTicket #9EuroTicket 

Quelle: https://t.co/qSpFvlWEkR https://t.co/oQHQw126bu",[],1601208650424496128
2022-12-09 13:33:11+00:00,"#BundundLänder einig bei #49EuroTicket, #Deutschlandticket kommt.
#Ticket #49Euro #Weihnachten #Weihnachtsmann #Rentier #Bund #Länder #ÖPNV #Karikatur https://t.co/DN4RGjvWOF","[{'text': 'BundundLänder', 'indices': [0, 14]}, {'text': '49EuroTicket', 'indices': [25, 38]}, {'text': 'Deutschlandticket', 'indices': [40, 58]}, {'text': 'Ticket', 'indices': [66, 73]}, {'text': '49Euro', 'indices': [74, 81]}, {'text': 'Weihnachten', 'indices': [82, 94]}, {'text': 'Weihnachtsmann', 'indices': [95, 110]}]",1601208338502815745
2022-12-09 13:30:00+00:00,"Unglaublich. Auf Bundesebene wird verhalten die Einigung beim #49EuroTicket gefeiert 👏 und im ländlichen Brandenburg wird eine wichtige Schienenverbindung stillgelegt als sei es 1995 🙄. So kann es nicht gehen, liebe Landesregierung! Mehr Bahn, nicht weniger! 🚉 @staatskanzleibb https://t.co/MKUuRQeVs3","[{'text': '49EuroTicket', 'indices': [62, 75]}]",1601207537440727040
2022-12-09 13:25:19+00:00,"Das #Deutschlandticket aka #49EuroTicket ist ein Schlag ins Gesicht der Beschäftigten im ÖPNV, vor allem der Eisenbahner im Fahrdienst. Wo sind @DeineEVG und @GdL_bundesweit , um sich schützend vor ihre Mitglieder zu stellen? Nix gelernt vom Chaos des #9EuroTicket ?","[{'text': 'Deutschlandticket', 'indices': [4, 22]}, {'text': '49EuroTicket', 'indices': [27, 40]}]",1601206359776669696
2022-12-09 13:20:02+00:00,Als möglicher Starttermin kursiert Mai 2023. #49EuroTicket #Ramelow #ÖPNV https://t.co/sYrWUhuH5f,"[{'text': '49EuroTicket', 'indices': [45, 58]}, {'text': 'Ramelow', 'indices': [59, 67]}, {'text': 'ÖPNV', 'indices': [68, 73]}]",1601205027233824768
2022-12-09 13:16:17+00:00,Im kommenden Jahr soll das #49EuroTicket/#Deutschlandticket bundesweit gelten. Einige Fragen sind aber noch offen. Wir beantworten die wichtigsten. https://t.co/NpZWqEUWph,"[{'text': '49EuroTicket', 'indices': [27, 40]}, {'text': 'Deutschlandticket', 'indices': [41, 59]}]",1601204085231091716
2022-12-09 13:12:40+00:00,"@morgenschwester @skarowski @oliunterwegs Je undurchsichtiger, desto lukrativer die Gestaltungsmöglichkeiten. Von den Finanzdienstleistern lernen. Glaube wenn man in den Gleichungen einiges wegkürzt und mit April multipliziert, landet man am Ende beim #49EuroTicket.",[],1601203174517673984
2022-12-09 12:52:22+00:00,Der Weg für die Einführung des #49EuroTicket|s für Millionen Fahrgäste im #Nahverkehr mit Bussen und Bahnen ist geebnet.  https://t.co/AeXK71ZBfE,"[{'text': '49EuroTicket', 'indices': [31, 44]}, {'text': 'Nahverkehr', 'indices': [74, 85]}]",1601198065339469824
2022-12-09 12:50:43+00:00,NRW-Verkehrsminister @Oliver_Krischer (Grüne) begrüßt die Einigung von #Bund und Ländern zum geplanten #49EuroTicket. Er mahnt aber auch zu mehr Tempo bei der Umsetzung. Denn ein genauer Starttermin des #Tickets steht noch aus. https://t.co/fofrpZYZle,"[{'text': 'Bund', 'indices': [71, 76]}]",1601197650816425984
2022-12-09 12:44:31+00:00,"@reuther_bernd Lieber @reuther_bernd, da sind wir mal nicht der gleichen Meinung. Unser #ÖPNV braucht Investitionen, die langfristig die Leistungsfähigkeit steigern und keine subventionierten Tickets. Grüße aus dem mehr als 30 Minuten verspäteten #RE1 nach Düsseldorf 😭 #49EuroTicket","[{'text': 'ÖPNV', 'indices': [88, 93]}]",1601196092598923264
2022-12-09 12:38:02+00:00,"Das #49EuroTicket soll jetzt endlich kommen. Also die Einigung nach der Einigung nach der Einigung 🙃. Wichtig: Wir brauchen zusätzlich Geld für den Ausbau des Netzes 💶🚉. Damit die Mobiltätswende fair gelingt, brauchen wir ein ergänzendes #Sozialticket. https://t.co/bPUDbPgYlq","[{'text': '49EuroTicket', 'indices': [4, 17]}]",1601194461014675457
2022-12-09 12:37:04+00:00,"Alles wird teurer, bei einer #Inflationsrate von über 10% im Land und den #Tarifverhandlungen von um die 8% wird das #49EuroTicket im Mai 2023 dann wohl um die 60 Euro oder noch viel, viel mehr kosten. https://t.co/aIe9KFmJRj","[{'text': 'Inflationsrate', 'indices': [29, 44]}, {'text': 'Tarifverhandlungen', 'indices': [74, 93]}]",1601194215652085760
2022-12-09 12:34:32+00:00,"Sieh dir das Projekt Darwin's Aquarium von Darwin's Aquarium auf @Kickstarter an https://t.co/fwbwtfWV7B 
#FirstDates
#Faeser
#49EuroTicket
#RosinsRestaurants 
#Schusswaffe
#Telekom
#Maischberger 
#Gefahr
#Bunker",[],1601193578209767424
2022-12-09 12:33:32+00:00,"Starttermin für #49EuroTicket noch offen  
https://t.co/3bnHTcmMWg #Ramelow #Giffey #Scholz","[{'text': '49EuroTicket', 'indices': [16, 29]}, {'text': 'Ramelow', 'indices': [67, 75]}, {'text': 'Giffey', 'indices': [76, 83]}, {'text': 'Scholz', 'indices': [84, 91]}]",1601193328846204928
2022-12-09 12:29:20+00:00,by @aerode #ÖPNV #49EuroTicket    Nun aber gibt es erneut Zoff um die Finanzierung.  Rein #technisch wäre die Einführung schon am 1. Januar umsetzbar - sagt #Lufthansa Industry Solutions (LHIND).https://t.co/neBJpFW854 https://t.co/hgLeuWzpar,"[{'text': 'ÖPNV', 'indices': [11, 16]}, {'text': '49EuroTicket', 'indices': [17, 30]}, {'text': 'technisch', 'indices': [90, 100]}]",1601192271894183936
2022-12-09 12:26:28+00:00,"Einigung z Finanzierung d #Deutschlandticket|s werten d #KreiseNRW als positives Signal: „Wir setzen darauf, dass Bund u Land zu ihrer Verantwortung auch über 2023 hinaus stehen u für d Folgejahre eine auskömmliche Finanzierung sichern."" https://t.co/bPBGvPLK9E #49EuroTicket #MPK","[{'text': 'Deutschlandticket', 'indices': [26, 44]}, {'text': 'KreiseNRW', 'indices': [56, 66]}]",1601191550234800128
2022-12-09 12:23:29+00:00,"Das #49EuroTicket gilt dann aber schon für ein ganzes Jahr, ne.","[{'text': '49EuroTicket', 'indices': [4, 17]}]",1601190797810229248
2022-12-09 12:16:29+00:00,"Länder erwarten eine Einführung des Deutschlandtickets Anfang April | PCLMedia https://t.co/OBNvFimH5I

#49EuroTicket #TICKET #Deutschland #Nahverkehr
#DeutscheBahn #Busse https://t.co/natamuomJ2",[],1601189036982312961
2022-12-09 12:15:56+00:00,"@Markus_Soeder Ach wo! Das #49EuroTicket alleine schafft keine Verbesserung.
Im Gegenteil, es wird noch schwieriger, eine vernünftige ÖPNV-Infrastruktur aufzubauen.","[{'text': '49EuroTicket', 'indices': [27, 40]}]",1601188898537091072
2022-12-09 12:07:03+00:00,"Meine Prognose: Das #49EuroTicket wird ein Flop.
Zu unflexibel und ... ja: zu teuer.","[{'text': '49EuroTicket', 'indices': [20, 33]}]",1601186660359630848
2022-12-09 11:59:58+00:00,"@Wissing Du fauler Hund geh einfach Mal was arbeiten anstatt hier dümmste AfD-Hetze zu verbreiten!
https://t.co/Qkxg54W4UM
#FaulFaulerWissing
#FaulDummPopulistisch
#49EuroTicket 
#AfPD",[],1601184879085223938
2022-12-09 11:52:34+00:00,"Wenn du einen Dienstwagen samt Chauffeur &amp; gratis BahnCard (die du nicht nutzt, weil du kostenlose Inlandsflüge hast), ist dir egal für wieviel &amp; ab wann der dämliche Wahlvolk-Pöbel den semi-erschwinglichen #9EuroTicket Nachfolger bekommt. #49EuroTicket https://t.co/7i52rCvlrN",[],1601183017573048320
2022-12-09 11:46:19+00:00,"Lesen Sie die Nachrichten zum #49EuroTicket und staunen Sie: 49€ sind bloß der Einführungspreis im 1. Jahr, wahrscheinlich wenn man wie bei den COVID19-Spritzen ein 10-Jahres-Abo abschließt. @SusanneBaessler @punktpreradovic @of_tauris @SHomburg @Wissing @Kvetaist @ibikus31","[{'text': '49EuroTicket', 'indices': [30, 43]}]",1601181443216248833
2022-12-09 11:45:14+00:00,"#TrendSetter  für dich
Trend in Deutschland
@ProSHaHansHaaHi @-@aktionaer 
 #Tweets
Trend in Deutschland
#firstdates
Trend in Deutschland
Telekom
2.586 Tweets
Trend in Deutschland
#49EuroTicket
Trend in Deutschland
#AfDVerbotSofort
1.379 Tweets
Trend in Deutschland
Heinrich XIII https://t.co/RrqUydjRpt","[{'text': 'TrendSetter', 'indices': [0, 12]}, {'text': 'Tweets', 'indices': [76, 83]}]",1601181172435861504
2022-12-09 11:37:54+00:00,"Nach der #49EuroTicket Einigung mir eben nochmal die _aktuellen_ Pendlerpreise für die Region der Datsche angeguckt. Hier gibt's sanierten Altbau mit Glück noch für 6€ kalt.
1 Stunde S-Bahn nach Leipzig: im Abo ab 240€. Das Senioren-Abo 67€, 24h-Ticket 20 Euro.","[{'text': '49EuroTicket', 'indices': [9, 22]}]",1601179325331812352
2022-12-09 11:32:25+00:00,"Bund und Länder sind sich einig über die Finanzierung des #49EuroTicket​s. Ganz zufrieden ist @PRO_BAHN nicht: ""Da hätten wir uns von den Verkehrsunternehmen mehr Mut gewünscht, dass sie sagen: Ja, das Ticket ist eine gute Idee"", sagt @bladewing678. https://t.co/jReD2X6yRw","[{'text': '49EuroTicket', 'indices': [58, 71]}]",1601177945900744705
2022-12-09 11:28:48+00:00,"#49EuroTicket

Ab Mai habe ich dann hoffentlich mein Autoführerschein. Da bringt mir das Ticket dann auch nichts ..","[{'text': '49EuroTicket', 'indices': [0, 13]}]",1601177037883875329
2022-12-09 11:26:46+00:00,"Jetzt erst im Mai. #49EuroTicket 

Es dürfte einfacher sein, einfach ein #9EuroTicket ab Januar zu starten.

Ansonsten wird es auf den St. Nimmerleinstag verschoben werden und drölfzig Euro kosten","[{'text': '49EuroTicket', 'indices': [19, 32]}, {'text': '9EuroTicket', 'indices': [73, 85]}]",1601176522928181250
2022-12-09 11:26:33+00:00,"Das #29EuroTicket in #Berlin wirkt sich deutlich auf die #Abo-Zahlen bei der #BVG aus. Inzwischen sind es 1,061 Millionen. Rekord. Hoffentlich kann das #49EuroTicket an den Erfolg anknüpfen. Wir haben einige Forderungen dazu für Berlin aufgeschrieben. https://t.co/uX6NXB6mJF https://t.co/PUfdpwj3XA","[{'text': '29EuroTicket', 'indices': [4, 17]}, {'text': 'Berlin', 'indices': [21, 28]}, {'text': 'Abo', 'indices': [57, 61]}, {'text': 'BVG', 'indices': [77, 81]}]",1601176468243054597
2022-12-09 11:21:00+00:00,"Wann genau das ""Deutschlandticket"" kommt, ist jedoch nach wie vor unklar.
#49EuroTicket
https://t.co/LPEJOFszlh https://t.co/I74aFIQSAw","[{'text': '49EuroTicket', 'indices': [74, 87]}]",1601175072189857792
2022-12-09 11:20:43+00:00,Ab Februar mache ich eine zusätzliche Ausbildung zum KIN - Kundenbetreuer im Nahverkehr bei der Bahn. Wir sehen uns!👋😄#49EuroTicket,"[{'text': '49EuroTicket', 'indices': [118, 131]}]",1601175003541954560
2022-12-09 11:17:35+00:00,"Wenn es nach Bundeskanzler Olaf Scholz geht, kommt das #49EuroTicket jetzt #zuegig. Alle neuen Infos!
#DB #DeutscheBahn #Nahverkehr
https://t.co/yYDXaggazq","[{'text': '49EuroTicket', 'indices': [55, 68]}, {'text': 'zuegig', 'indices': [75, 82]}, {'text': 'DB', 'indices': [102, 105]}]",1601174212139704324
2022-12-09 11:08:16+00:00,"Wenn das #49EuroTicket erst im Mai kommt, wenn die #FDPunter5Prozent nicht mehr mitregiert und es bis dahin voraussichtlich 69 Euro kostet, darf man es dann ruhigen Gewissens Verarschungsticket nennen?","[{'text': '49EuroTicket', 'indices': [9, 22]}, {'text': 'FDPunter5Prozent', 'indices': [51, 68]}]",1601171869063053312
2022-12-09 11:01:20+00:00,"Persönlich hält mich das #49EuroTicket eher ab, zukünftig in immer rappelvolle Züge zu steigen, die dann sowieso permanent zu spät kommen","[{'text': '49EuroTicket', 'indices': [25, 38]}]",1601170124991389697
2022-12-09 10:59:14+00:00,"Ich vermute, weil das #9EuroTicket eine richtig gute, zündende und zeitgemäße Idee war. Das beflügelt auch bei der Umsetzung.
Das #49EuroTicket hingegen kommt als fauler Kompromiss daher, der niemanden begeistern kann. https://t.co/k6GmjGB4ts","[{'text': '9EuroTicket', 'indices': [22, 34]}]",1601169595104362497
2022-12-09 10:58:37+00:00,Das #49EuroTicket kommt! Das sagt VMK-Vorsitzende Maike Schaefer dazu: https://t.co/h9il79VFdk,"[{'text': '49EuroTicket', 'indices': [4, 17]}]",1601169438216069121
2022-12-09 10:54:02+00:00,"#49EuroTicket - und wieviel kostet das den Steuerzahlern?

Das sind doch alles nur Tricks um den deutschen Michel noch mehr zu melken.","[{'text': '49EuroTicket', 'indices': [0, 13]}]",1601168288670633984
2022-12-09 10:52:15+00:00,"Unser Mobilitäts-Wochenrückblick für #Hamburg: 
- Licht &amp; Schatten zum Fahrplanwechsel
- #49EuroTicket kommt wirklich
- #VHH verliert Führung
- neuer U-Bahnhof am #Grasbrook
Details hier: https://t.co/StN5DdtLqy #hvv #nahverkehr #bahn #bus https://t.co/iWb46UQtM3","[{'text': 'Hamburg', 'indices': [37, 45]}, {'text': '49EuroTicket', 'indices': [93, 106]}]",1601167838139539457
2022-12-09 10:51:22+00:00,Kann man das Ticket nun auch am Schalter kaufen oder versagen die Politiker da schon wieder #49EuroTicket,"[{'text': '49EuroTicket', 'indices': [92, 105]}]",1601167614868611072
2022-12-09 10:49:18+00:00,"Aktuelle Trends
Trends für dich
Trend in Deutschland
#firstdates
Trend in Deutschland
NINA App
Trend in Deutschland
#49EuroTicket
Trends
Wölfin
Trend in Deutschland
Telekom
2.956 Tweets
Trend in Deutschland
Bunker
5.050 Tweets
Trend in Deutschland
#AfDVerbotSofort https://t.co/jScUaDpYcH","[{'text': 'firstdates', 'indices': [53, 64]}]",1601167096616214528
2022-12-09 10:46:06+00:00,"Also das #49EuroTicket kommt vielleicht im Mai 2023. Oder halt doch später. Oder wird teurer. Oder die Bedingungen (bis jetzt Idee nur Abo, nur digital) werden noch schlechter. Oder was. Steckt es euch halt irgendwo hin, werte 🚦. Ist ja nicht knapp bei den Leuten.","[{'text': '49EuroTicket', 'indices': [9, 22]}]",1601166290030166016
2022-12-09 10:45:41+00:00,"Es kommt, es kommt!
Wann? Irgendwann.
#49EuroTicket https://t.co/DjNJFDpvhw","[{'text': '49EuroTicket', 'indices': [38, 51]}]",1601166184141164545
2022-12-09 10:44:28+00:00,"Als #Jobticket würde das #49EuroTicket via Gehaltsumwandlung für Beschäftigte effektiv unter 29 Euro kosten. #Berlin sollte daher zusätzliche Subventionen auf #Sozialticket, #Seniorenticket und #Semesterticket konzentrieren, fordert @Til_Heuser https://t.co/uX6NXB6mJF","[{'text': 'Jobticket', 'indices': [4, 14]}, {'text': '49EuroTicket', 'indices': [25, 38]}]",1601165879970091010
2022-12-09 10:42:59+00:00,"@Anna_Muenchen @UlrichSchneider @KRFD @bayern2 (2/2) Hier noch das Transcript dazu: 
https://t.co/uYk0mLeD0s #49EuroTicket #Kinder","[{'text': '49EuroTicket', 'indices': [109, 122]}, {'text': 'Kinder', 'indices': [123, 130]}]",1601165505729302528
2022-12-09 10:42:47+00:00,"Trends für dich
Trend in Deutschland
#49EuroTicket
Trend in Deutschland
#firstdates
Trend in Deutschland
NINA App
Trend in Deutschland
#ParamountPlus
Trend in Deutschland
Bunker
5.024 Tweets
Trend in Deutschland
Telekom
2.938 Tweets
Trend in Deutschland
#Warntag2022 https://t.co/bFL45b8xD3","[{'text': '49EuroTicket', 'indices': [37, 50]}, {'text': 'firstdates', 'indices': [72, 83]}]",1601165454482890752
2022-12-09 10:41:30+00:00,"@Anna_Muenchen @UlrichSchneider @KRFD An #Kinder bzw. an Familien mit Schulkindern hat beim #49EuroTicket bislang noch niemand gedacht, siehe ""Flatrate für Kinderlose"" von Roland Söker,
""Ende der Welt""-Glosse/Podcast  auf @bayern2. 👇
https://t.co/WlQf6vfCoi (1/2)","[{'text': 'Kinder', 'indices': [41, 48]}, {'text': '49EuroTicket', 'indices': [92, 105]}]",1601165134235602945
2022-12-09 10:41:06+00:00,49-Euro-Ticket: Bund und Länder ebnen den Weg – Energiekrise-Unterstützungen https://t.co/AtFhOoHTm5 #49EuroTicket #Energiekrise,"[{'text': '49EuroTicket', 'indices': [101, 114]}, {'text': 'Energiekrise', 'indices': [115, 128]}]",1601165031672102912
2022-12-09 10:39:20+00:00,@NurderK @Die_Gruenen @spdde @fdp @c_lindner @Wissing Mit dem #49EuroTicket zum nächsten Banküberfall.,"[{'text': '49EuroTicket', 'indices': [62, 75]}]",1601164588698869761
2022-12-09 10:38:50+00:00,"Bund und Länder einigen sich endgültig auf Deutschland-Ticket 
#49EuroTicket #DeutschlandTicket
https://t.co/n1Zc30jr3M","[{'text': '49EuroTicket', 'indices': [63, 76]}, {'text': 'DeutschlandTicket', 'indices': [77, 95]}]",1601164462337032192
2022-12-09 10:35:26+00:00,Wäre die #NieMehrCDUCSU an der Regierung hätte es ein #49EuroTicket und noch weniger ein 9 €Ticket gegeben! https://t.co/0npoJ0aAHO,"[{'text': 'NieMehrCDUCSU', 'indices': [9, 23]}, {'text': '49EuroTicket', 'indices': [54, 67]}]",1601163606842028032
2022-12-09 10:30:07+00:00,"Mein ultrapessimistischer Guess: Das #49EuroTicket wird so lange verschoben, bis ein neuer Bundestag gewählt ist, der das Ding dann komplett cancelt.

Ella wütend","[{'text': '49EuroTicket', 'indices': [37, 50]}]",1601162266874781698
2022-12-09 10:29:13+00:00,Warum das #49euroTicket teilweise zur Verlagerung vom ÖPNV 🚆zum Auto 🚗sorgen könnte. Ein Beispiel. Ein Thread.🧵 1/x,"[{'text': '49euroTicket', 'indices': [10, 23]}]",1601162041573937152
2022-12-09 10:26:01+00:00,"Das 49€-Ticket ist eh viel zu teuer und kann nur ein erster Schritt sein. Jetzt kommunikativ mit dem Wording #Deutschlandticket den Boden für kommende Preiserhöhungen zu bereiten ist Wahnsinn. Bitte macht das nicht mit.
Es heißt #49EuroTicket!",[],1601161234111680512
2022-12-09 10:17:44+00:00,"Bus- und Bahnbetriebe: 49-Euro-Ticket ab April noch erreichbar

#Verkehrsunternehmen #Bund #Länder #49EuroTicket #Deutschlandticket #ÖPNV #Bus #Bahn #Tram #Zug #Verkehrspolitik

https://t.co/DxLUfdgdFo","[{'text': 'Verkehrsunternehmen', 'indices': [64, 84]}, {'text': 'Bund', 'indices': [85, 90]}, {'text': 'Länder', 'indices': [91, 98]}, {'text': '49EuroTicket', 'indices': [99, 112]}]",1601159149890727936
2022-12-09 10:12:46+00:00,"Ich begrüße sehr, dass sich Bund und Länder einigen konnten, das bundesweite einheitliche #49EuroTicket für den #ÖPNV jeweils zu 50% zu finanzieren. Damit entlasten wir die Menschen und machen es einfach, den ÖPNV zu nutzen: Eins für alles.
Das #Deutschlandticket kommt! https://t.co/Q42RKjcJXy","[{'text': '49EuroTicket', 'indices': [90, 103]}]",1601157900361412610
2022-12-09 10:12:38+00:00,"@Markus_Soeder Schön, das Sie das erkannt haben Herr @Markus_Soeder. Welche Partei ist nochmal in #Bayern seit mehr als 50 Jahren an der Regierung. Wieviel Zeit brauchen Sie eigentlich um etwas #zeitnah zu machen? 100 Jahre? #49EuroTicket #ÖPNV #Verkehrswende #CSU #Soeder","[{'text': 'Bayern', 'indices': [98, 105]}]",1601157867230281729
